-0.2688074	-0.16667758	-0.15053612	0.24831372	0.22058658	0.16965516	0.21702029	-0.1023546	-0.044259086	0.12701292	-0.06402028	-0.17719914	0.03366149	0.20522004	-0.064798355	-0.22877182
0.009490017	-0.097691715	0.07587042	-0.019318366	-0.08932097	-0.14252706	-0.066877514	0.12940268	0.04022761	-0.21420944	0.18251489	0.05234549	-0.115528725	-0.02953196	0.12038802	0.062874496
-0.13049276	0.09907289	-0.07642464	-0.022890724	0.073653355	-0.14667302	0.035761822	0.19873299	0.1539638	-0.16916618	0.20414817	-0.070803195	-0.058711283	0.09916776	0.10919463	-0.054445874
0.0835839	0.03911625	-0.001579704	-0.10616145	-0.05333192	0.07394341	-0.05279536	-0.07849585	-0.08977984	0.0853253	0.013646948	-0.012581087	-0.093818665	0.025456438	-0.037277002	-0.019468658
0.0602795	0.20221753	0.108270034	0.026165795	-0.05086069	-0.16153544	-0.12927476	0.10011242	-0.12042497	-0.050147846	-0.022618022	0.16265415	0.07788873	-0.06963819	0.084231846	0.1903139
0.034483016	0.0014716323	0.06875139	-0.16781777	0.02986201	-0.027311485	-0.08639678	0.034624774	-0.010484628	-0.08837273	0.041437965	0.027292954	0.078582674	-0.0024968109	0.10958302	0.05573908
0.20518458	0.1829201	0.15317495	-0.08056933	-0.15388991	-0.14303043	-0.16437292	0.11820179	0.05152603	-0.12926318	0.09326235	0.19378623	-0.105298966	-0.207144	-0.05611877	0.18238682
0.012428353	0.22461371	0.11696714	0.013136599	-0.117194824	-0.08824154	-0.12226648	0.13515362	-0.07749953	0.09434234	-0.088849485	0.09604877	-0.07719881	-0.12493274	-0.020690141	0.044358775
-0.044822965	0.028423905	-0.10706633	-0.041629422	0.0688408	0.09296488	0.14668438	-0.0614578	-0.03508916	-0.010030478	0.079974145	0.030324252	-0.03964964	0.07738989	-0.043616097	-0.0975572
-0.01046649	-0.0327069	0.06224245	0.12797089	0.024779795	0.025004957	-0.013951076	-0.054988448	0.057003103	-0.15047464	0.0284776	0.018873692	0.090242974	-0.0130444495	-0.068298474	0.025327107
-0.13633513	-0.07927192	-0.08775217	-0.058914814	0.11230656	0.097953424	0.07787406	-0.050953034	0.081326194	0.011317545	0.07332474	-0.04294015	0.17653906	0.11100815	0.0055838977	-0.121452354
-0.0022370853	0.19836743	0.13979527	0.046370745	0.06506435	0.0060632396	-0.045112323	0.01231479	-0.18146886	-0.03487887	-0.15260918	0.06382481	-0.12612978	-0.031456098	0.17356934	0.03455462
0.04847376	0.09961922	0.1067519	0.040198702	-0.061653882	-0.086128645	-0.008589741	0.06001412	0.038808856	0.056148004	0.0021604593	0.028381428	-0.080808476	-0.09993701	-0.071794674	-0.0028770252
0.122963324	-0.16180158	0.014884738	-0.113036506	-0.108888626	0.01780562	0.017764058	0.01941866	-0.12108741	-0.009624691	-0.25115523	0.03596462	0.14873837	-0.1340105	0.08194139	0.087931834
-0.09513965	-0.13518307	-0.080103695	0.049616244	0.10889001	0.11481008	0.07537085	-0.10505067	-0.030957526	-0.005088271	0.100484416	-0.14250275	0.009180459	0.119753644	-0.096349	-0.058053304
0.18773323	0.09993969	0.16432321	0.07958852	-0.10732097	-0.049042962	-0.09199873	0.14623024	-0.052298654	-0.045716334	-0.12763157	0.10215894	-0.14773585	-0.11649243	0.07189686	0.11318997
-0.013876479	0.016553584	0.022438234	-0.12846199	0.010243487	-0.15483084	-0.022604648	0.16466463	0.002449263	0.054948993	0.039497502	-0.008429066	-0.005530477	-0.014462892	0.11803912	-0.04894909
-0.12111028	-0.02182082	-0.09045992	0.12897182	0.24399869	0.21739574	0.08425309	-0.07573689	0.15648632	-0.018922407	0.15676017	-0.1830803	0.18347919	0.19916207	-0.013861194	-0.08654244
0.15071627	-0.010009329	0.053625274	-0.0677461	-0.024802465	-0.06305372	-0.0130772935	-0.043562517	-0.080026634	0.0058221286	-0.016485153	0.06462936	0.09707019	-0.02762717	0.04798847	0.09221941
0.052498054	0.020072049	0.069368824	-0.15123789	-0.0036710806	-0.099421285	-0.0528828	0.06970719	0.033920854	-0.16163997	-0.10355994	0.076015174	0.13285245	-0.0049066474	0.08739192	0.03591609
0.019401515	0.085393384	0.013156623	-0.06339461	0.022589926	0.022418758	-0.0638319	0.11554766	-0.063101925	-0.13802063	-0.024399683	0.110725656	-0.059037704	-0.04937549	0.20748538	0.063066855
0.12800843	-0.13793625	-0.04756997	0.12928829	0.04892954	0.1438011	6.527307e-05	-0.059688315	-0.06464344	0.085638575	-0.10505098	-0.11578823	-0.13899626	0.06265861	0.030947555	-0.063662775
-0.04519268	-0.042948324	0.03273349	-0.038708042	0.024756782	-0.033518136	-0.035998277	-0.025962561	0.024323644	-0.02924982	-0.2368235	-0.022642769	-0.08556584	0.035050612	-0.0990852	-0.02591233
0.04359699	-0.007857441	0.0066003664	-0.09374072	-0.033432197	-0.0033216283	-0.085001305	0.035526764	-0.06842089	0.01988005	0.015160686	0.18048567	0.05314632	-0.04875806	-0.0127696805	0.12645295
0.055974733	0.17900847	0.12730607	-0.10301181	-0.10365131	-0.059862826	-0.108902425	0.09414357	0.008063671	0.13857085	-0.12955551	0.11678176	-0.05808842	-0.110466704	0.16450077	0.07930034
-0.2549131	-0.03134482	0.035619177	0.023829918	0.117879756	-0.026255783	0.1159502	-0.18305461	-0.09750033	0.018872557	0.044374947	-0.09441148	-0.14075479	0.016737217	0.08519263	-0.0580024
0.013281164	-0.061622746	-0.10875864	0.007801676	0.07367294	0.09826077	0.07055487	-0.02737499	-0.025727656	-0.164261	0.032773472	-0.02308976	0.057679668	0.11558547	-0.09115902	-0.06433019
-0.10547107	-0.119360946	-0.004005541	0.10542215	0.11544959	0.042947657	0.021481028	-0.1295641	0.16771469	0.11083429	-0.21648684	-0.09398483	0.055602893	0.11246549	0.10138873	-0.036675803
0.10670829	0.09768255	0.19511728	-0.08511712	-0.15360737	-0.09210394	-0.19225022	0.12084776	-0.09961021	-0.13644665	-0.20314331	0.1289156	-0.07553914	-0.16462699	-0.021882575	0.117914245
-0.18033761	0.026823547	-0.06310792	-0.0048082317	0.13285491	0.21354012	0.11762871	-0.11044115	-0.015714737	-0.17955203	0.089988604	-0.09919782	-0.11507651	0.12074355	-0.050228093	-0.100270845
0.07925983	0.056422666	-0.059852816	-0.07492883	0.05209829	-0.009549521	0.0063783876	-0.0037997663	0.0011494803	0.13775457	-0.06262489	-0.1010812	-0.023670457	-0.05231323	0.008165629	-0.014477523
-0.0034064292	-0.029222108	0.01775275	-0.0033857839	0.06519215	-0.024263604	0.02845128	0.09246644	0.020926705	-0.051224895	0.12181307	-0.09212284	-0.05474507	0.069168024	-0.13427722	-0.0067224563
-0.016005207	-0.04182062	-0.013349503	0.128717	0.07608097	0.07929095	0.067507766	-0.078917444	0.027510053	0.004584315	-0.007636847	-0.041489374	0.016446238	0.08533466	0.05776066	-0.06269654
-0.018068755	0.22133036	0.123193786	0.08429845	-0.047005344	0.025455464	0.016623197	-0.029838303	-0.14648536	-0.013572776	-0.11081916	0.05137906	-0.114513874	-0.04369454	0.20015922	0.06565624
0.1496384	0.166439	0.15287276	-0.06757023	-0.15901199	-0.14354166	-0.113707006	0.105005234	0.13124974	-0.17707825	0.14100948	0.03838783	-0.12020393	-0.036226884	0.027736241	0.056577664
-0.0707025	0.03087292	0.016416239	-0.023806332	-0.00456145	0.08441152	0.0050069317	-0.04184352	-0.08528074	-0.04236387	0.03256057	-0.08647801	0.06772893	0.04605814	-0.15153672	-0.063701436
0.098270975	0.037303228	-0.05012901	-0.058281854	0.13226704	0.089844204	0.028331863	-0.029914567	-0.025276868	0.012780526	-0.028092012	0.010261656	-0.06926223	0.07048843	-0.05143557	0.05345768
-0.10822809	-0.096921474	-0.15140891	0.08959589	0.11530534	0.047692392	0.15189941	-0.10055398	0.13061556	0.041273333	0.11457849	-0.1662168	0.049663823	0.10808078	0.081071146	-0.14151506
0.018929616	-0.12730232	-0.16611126	0.17764777	0.06590604	0.21468523	0.06866226	-0.13022085	0.00073456997	-0.013469508	0.1305707	-0.056143075	-0.036379132	0.12374432	0.02291418	-0.11255897
0.13382302	-0.08922261	-0.021349967	0.10134297	0.05565016	0.06570181	0.03190702	0.004019206	0.10495625	0.18980227	-0.018246628	0.11090325	0.0459875	-0.013153752	0.0069022467	-0.0014646883
-0.18462104	-0.17129691	-0.131173	0.1189656	0.17812811	0.076732844	0.20989221	-0.13461055	0.1733426	-0.044253062	0.16522643	-0.05811834	-0.07082239	0.18386783	-0.16192447	-0.19353667
-0.11146026	-0.031056812	-0.0021526376	-0.02181733	0.16090173	0.02311939	0.058212243	-0.09997463	0.08219866	-0.054798037	0.12070592	-0.09074261	-0.13563812	0.09624661	-0.045391798	-0.14526233
-0.029044041	-0.04912289	-0.06452778	0.03629704	0.08772449	0.004490349	0.08224531	-0.034241486	0.0651532	-0.08037209	0.19725771	-0.018044109	-0.07398626	0.056016337	-0.09667009	-0.025834912
-0.07019793	-0.062671386	0.03728356	0.0038491397	-0.011705121	0.062679	0.13586463	-0.0085951425	0.039755866	0.13976376	-0.007365233	-0.0037522467	-0.022006257	0.02983763	-0.06396527	-0.04751366
0.022902543	-0.029262776	0.06194373	0.018731076	0.12162197	0.1030728	-0.010856405	-0.1261654	0.07394311	0.02207828	-0.05703837	-0.02696362	0.13615568	0.1188558	0.025591299	-0.08233882
-0.07587653	0.06494661	0.045440447	0.10639324	-0.03769257	-0.042201396	-0.0011096969	-0.05933907	0.07758155	0.016698094	-0.09702735	-0.029986657	-0.10576109	-0.03348004	0.10566976	0.023924714
-0.21456929	-0.1463789	-0.2913243	0.102792084	0.23894842	-0.0010491669	0.2306698	-0.1871716	0.26738843	-0.11872479	0.023656154	-0.24671206	0.11800055	0.17013814	-0.076860376	-0.17477396
-0.16296032	-0.051041156	-0.07012266	0.13054182	0.061524212	-0.005987363	0.0037619686	-0.05685995	0.12815201	-0.06353892	0.004518212	-0.12278004	0.13834292	0.04487382	-0.0069321496	-0.1059434
0.011766003	0.05774404	-0.017933156	0.07094392	0.07150886	0.003972029	0.04996288	-0.052762184	-0.037729684	0.019250054	-0.056530185	-0.10213054	-0.026194617	0.05039969	-0.099340945	-0.11866608
0.14527392	0.11894692	0.110394225	-0.11315316	-0.111499466	0.036050603	-0.13271467	0.12641999	-0.0010333268	-0.057301614	0.11560634	0.04781345	-0.06237784	-0.040420506	0.23789747	0.12148296
-0.16044655	-0.15955669	-0.150143	0.13152243	0.13315314	-0.06845887	0.07221466	-0.034145188	0.075232066	-0.007739236	-0.14871365	-0.07171071	0.13446401	0.014713287	-0.031324964	-0.095465645
-0.088150576	-0.08357776	-0.14166972	0.06330124	0.1374882	0.23970333	0.16785266	-0.16929683	0.036643334	0.051488873	0.030393647	-0.11983635	-0.030018436	0.09584962	-0.07352043	-0.08941562
0.06377639	0.077228144	0.15664609	-0.099187605	-0.11701155	-0.04839248	-0.17076115	0.14438467	-0.085971594	-0.009793351	-0.015614106	0.104165666	-0.17424086	-0.10663437	-0.032193933	0.11371096
-0.0657439	-0.0036913091	0.013521548	-0.054541968	0.07959844	0.019917639	0.04799357	-0.080784604	-0.07895643	-0.07278495	-0.073652945	-0.15560499	-0.14670445	-0.020564353	-0.12138827	0.049307313
0.02475242	0.048369423	-0.014302131	0.009818596	-0.052575797	0.034659453	0.0026027595	0.042863447	-0.0903896	-0.03188661	0.03955374	0.062968835	-0.07487749	-0.010556317	0.015125536	-0.03303582
-0.09236481	-0.23295213	-0.12272916	0.17918259	0.16987196	0.07842035	0.19830713	-0.035151996	0.19014369	-0.05141849	-0.07725219	-0.07539316	0.10805013	0.12979664	0.020302095	-0.06706973
0.0024351245	0.111013144	-0.1223807	-0.102479436	-0.03554896	0.07511398	-0.061992276	0.036006726	-0.17485882	-0.26687184	-0.048477553	0.07406685	0.027664864	-0.062974714	-0.0371926	-0.1071551
0.0067736977	0.14282826	0.06531852	-0.03155172	-0.067072086	-0.13119078	0.031130161	0.035180338	0.0027478193	0.019537997	0.0760398	-0.006853978	-0.020938216	-0.020820346	0.07149722	0.008102566
0.11667395	0.061650354	0.01756101	0.03163022	-0.04660119	-0.07094376	-0.027279736	-0.029356746	-0.014977261	0.002915237	-0.017466139	0.09931841	-0.04775147	-0.02332139	-0.0011391579	-0.0039515835
0.04805742	0.18192625	0.11900138	-0.08749895	-0.10627962	-0.027820645	-0.04853294	0.08981824	-0.113464296	-0.05399938	-0.006886921	0.16167744	-0.10463114	-0.08794323	-0.2204504	0.063540325
0.020079339	-0.008977978	-0.07900354	0.1003266	-0.09227269	-0.011857513	-0.014541966	0.07588661	0.0486061	-0.036629274	0.021930173	0.027347632	0.10202387	0.0193706	0.14095597	0.057629287
0.09784467	0.06883351	-0.061689556	-0.14791226	0.013845408	-0.009022041	-0.0020254438	0.10961826	0.0061631817	-0.06204287	-0.007319905	-0.0019529945	-0.057785586	-0.07966344	0.08595208	0.11289602
0.049758706	-0.10459139	0.02592472	-0.152078	-0.029883236	0.0014559056	0.009278032	0.019081306	-0.14431842	0.19545294	-0.013995819	-0.059976373	-0.093575805	-0.06964329	-0.07498462	0.03347684
-0.103440896	-0.08323198	-0.09210834	0.109144814	-0.07186022	0.09219111	0.059700396	-0.058990877	0.09375254	0.014317126	0.045664016	-0.12958974	0.07594797	0.038426705	-0.27118513	-0.16477838
0.0037210556	-0.056276113	-0.04051862	0.10076363	0.03619173	-0.065439165	0.110886	-0.016491234	0.047174197	0.1477186	0.04298922	-0.09930546	0.094099484	0.048360176	-0.16950344	0.0043555503
-0.063939855	-0.035089824	-0.045710508	0.057641495	0.031367034	-0.021014411	0.11254538	0.12925243	0.09705088	-0.012080192	0.078331344	-0.051655002	-0.13016194	0.042521898	-0.044120092	-0.08406983
-0.18957451	-0.05756061	-0.053650882	0.02443269	0.12580362	0.19940862	0.18440424	-0.15568666	0.14784567	0.07300134	-0.037917737	-0.12855572	0.06089329	0.06795839	0.058261845	-0.07021357
0.13677655	0.173737	0.12500453	-0.1169957	-0.15502681	-0.07799305	-0.14908527	0.13844515	0.15331686	-0.05464356	0.09018938	0.17112266	-0.027938921	-0.10020146	-0.12049507	0.11609904
-0.12777385	0.006356922	-0.053703465	0.1873051	0.11587125	0.09937292	0.107153766	0.019866718	-0.011278326	0.0313854	-0.010815053	0.011410314	0.18556724	0.09291062	-0.031202344	-0.020036178
-0.0017380288	-0.021619707	0.01865272	0.053118978	-0.04622804	0.0055290097	-0.06891273	0.05209988	-0.02136521	-0.0034240193	-0.057637595	0.05290448	-0.013278385	-0.046834555	-0.059593447	0.0902535
0.25755784	-0.05951218	0.04093667	-0.062058523	0.014760799	0.02577283	-0.09067296	0.09858249	0.07227897	-0.0066506173	0.0314616	-0.0015522864	-0.00051713886	-0.075654045	0.17541528	0.079636596
0.2928645	0.13222349	0.1489529	-0.065899715	-0.24316391	-0.20084687	-0.20463748	0.17426361	-0.09280203	0.031801425	-0.021346863	0.20977913	0.008865521	-0.25806218	0.19913264	0.19252196
-0.009751369	0.14251319	0.04711073	-0.12761554	-0.11125534	-0.11225094	-0.07702235	0.18005012	-0.1011291	0.0536396	-0.043736193	0.03744461	-0.13644622	-0.08575892	-0.056249056	0.112377785
0.025027601	0.06521213	0.106335744	0.022249851	-0.047253516	-0.10670674	-0.024044288	-0.015164944	-0.017043166	-0.07438656	-0.10307392	0.025607636	-0.16887896	-0.07628716	0.093052305	-0.069146276
-0.014762049	0.12808706	-0.01961495	0.06918507	-0.075416334	0.11937544	0.015267346	-0.0022939746	-0.15885924	0.009793695	0.03923168	0.09678685	-0.07795365	-0.06775066	-0.020016849	-0.03003849
0.009715304	0.021342678	-0.009790442	0.009536459	-0.022130163	0.030482478	-0.023789376	-0.009945973	-0.077980906	-0.06451491	0.022075605	0.119083695	0.0789681	-0.043399986	0.025686828	0.04018015
-0.090802066	0.009630514	0.038758587	0.04087297	-0.095781535	-0.13466705	-0.16876715	0.0101410365	-0.118944146	-0.038966388	0.062065657	0.09580616	-0.16633098	-0.07316496	-0.0034039584	0.05295963
-0.07458256	-0.12951471	-0.04058626	0.17194894	0.08241459	0.009074592	0.09157955	-0.12533948	-0.019533277	-0.06094515	-0.089590855	-0.119271584	0.007462362	0.038265	0.030271877	0.062356602
0.036171895	0.17734756	0.14454721	-0.15941608	-0.1982192	-0.11177542	-0.12933348	0.09907807	-0.10477603	-0.07578616	-0.08228189	0.113266416	-0.004166334	-0.1739957	-0.035162162	0.12288994
0.13463396	0.1108853	-0.058769934	-0.14118391	-0.12267801	-0.014799799	-0.043197047	0.113392025	-0.07582467	0.03676662	0.07467489	0.0331771	0.02267529	-0.13540728	-0.17175367	0.035222244
0.026387965	0.13491328	0.006761925	0.031678654	-0.07076894	-0.04095647	0.019252172	0.0837116	-0.015986057	0.08803392	0.018348522	0.031931277	-0.055266663	-0.07336085	0.07454954	0.062439255
0.08595379	0.08292868	0.039850015	0.01980485	-0.0355231	0.116963394	-0.040111385	0.13163733	-0.01618559	0.06575911	-0.13190821	0.1057484	-0.11127551	-0.100190684	-0.026658714	0.08393153
-0.060553014	0.10319681	0.02398108	0.13522857	0.041492302	-0.015201729	0.02396827	0.0047097756	-0.080597736	0.006499213	0.1886643	0.019111311	0.0325795	0.049759082	-0.017891668	-0.01846878
-0.049109373	-0.19078793	-0.1835917	0.05089802	0.16121006	-0.0025561268	0.0732584	-0.13761453	0.058707856	-0.020847509	0.030342465	-0.12817161	-0.018291278	0.104166456	0.037763815	-0.07780618
-0.07856976	-0.109244764	-0.021551345	0.08707809	-0.0019569793	-0.15029198	0.007450306	-0.026270807	-0.0060355677	-0.14054452	-0.0036031876	-0.044622306	0.1436004	0.10615452	-0.119803384	-0.13456911
0.1727693	0.10041455	0.071410544	-0.06531879	-0.08576108	-0.18395115	-0.09425108	0.10489899	0.08056144	-0.19050695	-0.07435359	0.12764227	-0.10945167	-0.0737849	0.02621253	0.05742654
-0.11454258	0.18481985	-0.04340223	-0.1008133	-0.1445465	0.07522455	-0.16198818	0.07697145	-0.04966682	0.043337133	-0.023867315	0.09219684	-0.1186049	-0.14210299	0.040492766	0.21342951
0.043084454	0.1380505	0.06787836	-0.050431613	-0.14767134	0.010405225	-0.14407474	0.07850262	-0.23914737	-0.08121658	-0.056923658	0.13668224	0.0574642	-0.15427862	-0.0059312335	0.18474728
-0.05995523	-0.1607731	-0.13023965	0.088900246	0.06936846	0.0766911	0.11532845	-0.053755023	0.087430075	-0.07723945	-0.016307194	-0.1120579	0.050558794	0.06549866	-0.07888001	-0.059432227
-0.05251061	0.01495855	0.013862175	-0.012541666	0.030092	0.10247958	-0.012303272	0.012834081	0.14604448	-0.104644835	0.12719606	-0.03759898	0.074332036	0.0031236531	-0.045301408	0.07385358
0.015037202	0.09562273	0.06329962	-0.09828771	-0.087618314	-0.034130283	-0.07223095	0.10040726	-0.1405684	-0.07939574	0.014755673	0.12354302	-0.2048985	-0.10237978	0.06770467	0.11356167
0.14007291	0.15758522	0.08337439	-0.05268647	-0.10624666	-0.07716787	-0.12534265	0.08557802	-0.08823016	-0.02026049	0.0335337	0.11573412	-0.18019797	-0.15753898	-0.04027124	0.16132508
0.08182906	0.14366873	0.029665867	-0.083381206	-0.06275587	-0.10073239	-0.14179787	0.21641195	-0.02515874	0.08487356	0.009132749	0.016630273	-0.12889038	-0.13910472	0.036859177	0.1044611
0.18131694	0.088650025	0.17956522	0.12853774	-0.15034163	-0.22998187	-0.20105629	0.16648644	0.08257024	-0.08667967	-0.12477871	0.18168338	-0.18396883	-0.14848329	0.13711397	0.16342416
-0.030050697	0.06570605	0.15537326	-0.100619815	-0.05204486	-0.16955432	-0.09259437	0.0015460983	-0.21961062	0.13825627	-0.15295814	0.13498227	-0.051129494	-0.1489132	-0.031647746	0.05335868
0.017232394	-0.122133546	-0.110763706	0.11192649	0.11247661	0.11978877	0.0106843235	-0.088957	0.02474868	-0.08680223	-0.08360954	-0.08867161	0.07831111	0.03800686	-0.13552813	-0.008656148
-0.0071279346	0.023062797	-0.051171545	-0.076143	0.02948429	-0.0021057143	0.016944291	-0.019842533	-0.018536275	0.17967352	-0.08288397	0.031789836	-0.08783632	-0.067783944	-0.08743747	0.026788546
-0.05442436	-0.10874881	0.13938856	0.10888563	0.16541722	0.08220588	0.038994655	-0.122407064	-0.15395004	0.22910595	-0.08948213	-0.08662296	-0.06664033	0.05300198	-0.10189308	0.02298698
-0.030173555	-0.10834657	-0.16876392	0.03306405	-0.006838584	0.16268873	0.1383079	-0.0978864	-0.026823828	0.14316122	0.122287564	-0.066023864	0.1167473	0.061085153	-0.02576647	-0.053628847
0.04121415	-0.07758064	0.06826281	-0.086374246	-0.013745433	0.032642756	-0.03255744	-0.10108337	0.108169176	-0.043120302	-0.060998414	-0.044667594	0.10485345	0.015855942	0.12728158	0.0145402765
0.03436708	0.1339524	0.20562755	0.054406833	-0.14305553	-0.071372434	-0.17665087	0.19470295	-0.0074542006	-0.058477633	-0.09239593	0.16958392	-0.13021672	-0.09859531	0.107019566	0.17357722
0.09519425	-0.013217365	-0.03319981	-0.0532772	-0.08191163	0.021245515	-0.03153502	0.049313176	0.01923875	-0.0068132044	-0.10654076	0.06847868	-0.040130522	-0.036268216	-0.0028134072	0.15072633
-0.104227096	-0.051979367	-0.06831879	0.08156974	0.080618426	0.12971765	0.12133525	-0.043587804	-0.07538086	-0.10721251	-0.060402244	-0.12456651	-0.13533813	0.08581222	-0.039020587	-0.06910639
-0.027781168	-0.020296419	-0.02469299	0.15647623	-0.08158007	-0.086566836	-0.024033578	0.003634264	0.048790596	0.13017422	0.023107313	-0.053000245	0.09343643	-0.043521557	0.042970374	-0.06690883
0.12698182	-0.07420567	0.025161944	0.05978932	0.09299634	0.034113284	0.012995122	-0.0674512	-0.1128351	-0.11977293	0.059421323	0.116985485	-0.14215477	0.08447517	0.23024678	-0.065250225
-0.07067483	-0.02000998	-0.12225278	-0.03706322	-0.0058155386	0.030983929	-0.080433615	-0.06434517	-0.017952183	-0.14010867	-0.047288	0.089223295	-0.07410021	-0.0033112625	-0.0093577355	0.043968588
-0.18097784	-0.113340534	-0.008268053	0.12788463	0.18977748	0.18406682	0.18296266	0.11101369	0.145981	0.091651544	0.002092183	-0.16025752	-0.08649197	0.0635217	0.05745854	0.003159341
0.0033263057	-0.0732647	0.08389278	0.075069554	0.030604571	-0.17941856	0.03677215	0.027485086	0.062451076	0.077852294	0.07473313	0.020022085	-0.13516696	-0.022510037	-0.11199385	-0.013651138
0.07315176	0.030524438	0.07316719	0.032828223	-0.10664018	-0.1298577	-0.015800964	0.1149269	0.1608486	0.012680515	0.0137895625	0.078989126	-0.100536235	-0.098114505	-0.16710041	0.043047875
0.12723504	0.10479084	-0.017667267	0.18658534	0.033362087	0.08758795	-0.08116192	0.018980673	0.23270705	0.082998395	-0.06960789	0.0693444	0.15287495	0.038224243	-0.10070028	-0.036779553
-0.16916305	-0.12176985	-0.15221371	0.23307714	0.13338473	0.19471538	0.20374806	-0.114641376	0.21782742	0.026125392	-0.014363799	-0.10449224	0.108570755	0.21471465	-0.046821788	-0.14929222
0.026121588	0.11152861	-0.0039602765	0.057523888	-0.055386506	0.036375042	-0.082103655	0.047856342	-0.02756338	-0.01295089	-0.06865078	0.019363018	-0.14335881	-0.14242515	-0.04443969	0.11305048
-0.07145304	-0.15807208	0.017251648	-0.06918929	0.03852906	-0.00647352	0.05153579	-0.040919896	0.1675364	0.039760184	0.02894287	0.017110685	-0.022507425	0.048769865	0.06041671	-0.00741181
-0.16809079	-0.08684219	-0.20823893	0.0760606	0.12273429	0.1618914	0.12947156	-0.15681727	0.076556444	-0.09142025	0.19654192	0.004813111	0.012712848	0.14201836	-0.21480934	-0.11619373
0.10345108	-0.07070994	0.08324318	-0.123394564	-0.006056851	0.0033298258	-0.18684144	0.036464304	-0.10569051	-0.040364265	-0.12612823	0.089348726	-0.12480295	-0.09113267	-0.02218323	0.16802636
-0.13398775	-0.012488731	-0.16453774	-0.014507032	0.077836886	0.088499255	0.13586456	0.011626903	0.05205702	0.07723632	0.097080596	-0.13473564	0.06410191	0.09405781	-0.19261622	-0.13283834
0.08546517	0.07839329	0.13618125	-0.12129288	-0.036541536	-0.042378757	-0.0662985	0.06534682	-0.02463767	0.13295494	-0.05015151	0.056880374	-0.10594241	-0.06871155	0.11281546	0.07346932
-0.13701291	-0.0956506	-0.0568588	0.1627397	0.1679196	0.0056145503	0.030581508	0.033651393	0.09899527	-0.020943211	0.10106089	-0.09968322	0.049859438	0.13510455	0.024052948	-0.103241794
-0.075527534	0.032093238	-0.01825469	0.10813633	0.0061075795	0.03806641	0.10606456	-0.0053751785	0.022504942	1.9069259e-05	0.034787744	-0.031295314	-0.041811034	0.024431895	-0.1371782	-0.072177924
-0.026787458	0.028520588	0.0025320507	0.007255353	0.06208931	0.06354205	0.035307363	-0.03598952	-0.13345578	0.05696469	0.017608078	-0.097804725	-0.13631298	0.03719806	0.007009042	-0.047185894
0.00593778	0.108530916	0.12507637	0.03323015	-0.15033966	-0.01417059	-0.09902183	0.08466379	-0.065247215	-0.020281237	-0.0894991	0.11372769	-0.054892465	-0.080481544	0.05717101	0.17435437
-0.08506179	0.049050152	0.04500507	0.0864449	0.0014441204	0.05572379	0.07623909	0.036512468	0.10516068	0.07502074	0.054412052	-0.07013175	-0.07933909	0.0564297	0.062288705	-0.034222264
-0.05406277	-0.10085197	-0.0009417927	0.14805852	0.09173068	0.16772541	0.021936031	-0.028186683	0.08241532	0.031654134	-0.124668196	-0.07168478	0.14481461	0.091511615	-0.07138946	0.0079300925
-0.18964303	-0.023952415	-0.099486046	0.074548066	0.09013704	0.019820742	0.106108725	-0.086386085	-0.1237152	-0.11921592	0.19499332	-0.09170865	-0.12037489	0.15693638	0.11820177	-0.13237509
-0.0052676704	0.06649083	0.05265283	-0.094070755	-0.032392237	0.017654726	0.042989194	-0.09701584	0.0659975	0.029023146	-0.054913945	-0.020461429	-0.1090629	-0.033327248	0.16826941	-0.077828996
-0.016987128	-0.011800151	-0.036815956	0.03616614	-0.12839933	-0.058471173	-0.005736666	0.0031412572	-0.052417163	0.07042488	0.006373324	0.058710266	0.028088694	0.00562144	-0.06970041	0.03482905
0.088311136	0.074318916	0.13219507	-0.16445667	-0.044161487	-0.09226633	-0.22092742	0.11154456	-0.11576655	-0.044038236	0.004888021	0.017198399	-0.15684174	-0.11042952	-0.02609723	0.13751118
0.0671244	0.06779802	0.035994068	-0.20308356	-0.06773877	0.014392251	-0.11856427	0.09796744	-0.08033661	-0.062354475	-0.068551555	0.026461441	-0.13613226	-0.08496833	-0.062271457	0.031758685
-0.11754436	-0.04229315	-0.11066387	-0.065772265	0.0070153615	0.05929914	0.10380716	-0.0657251	0.22795793	0.022039616	0.022659551	-0.03634555	-0.16616933	-0.016344879	-0.10000202	-0.061979137
-0.1118547	0.019132037	-0.013745044	0.1377375	0.09253017	0.14179654	0.11043705	-0.041099165	-0.12301382	0.039637756	0.021135794	-0.042808753	-0.15951355	0.0082866475	-0.16694194	0.054424662
-0.007822232	-0.02524728	-0.025596673	-0.0011291209	0.021604484	-0.029721957	0.028891986	-0.06449909	0.021177221	-0.16245297	0.036275573	0.10150226	0.048793994	-0.03667756	0.03942756	-0.008805467
-0.024171041	-0.0156164905	-0.021433925	-0.0025605676	-0.028575504	0.014418392	0.03213398	-0.020945136	-0.028377032	0.053601023	-0.0037460106	0.034057397	0.057306938	-0.008220535	0.046891484	0.009219089
-0.10527706	-0.06585148	0.01122907	-0.0022686804	0.0043226527	0.032368448	0.14288329	-0.15904152	0.059584778	-0.05350195	0.037167538	-0.1463242	0.06421879	0.14369738	-0.10695719	-0.08381489
